Radius,Theta(Turn),Z,
54.2,0.0,5.53548286361e-17
53.7918366536,0.0208348793792,0.546317743563
53.7559390889,0.0417799780001,1.12382434868
53.9409260436,0.0626757497142,1.73596650866
54.1792792989,0.0834710090507,2.38247441558
54.3297427358,0.1041874988,3.05674664111
54.3306048035,0.124875445485,3.74585697609
54.2301184489,0.145583458455,4.43476107646
54.1329803791,0.166336420924,5.11100563551
54.1012518019,0.187122877211,5.76467905863
54.1485428243,0.207914496284,6.38630710829
54.2466418051,0.228686391966,6.96509919998
54.3300888267,0.249434304776,7.48764158127
54.32692303,0.270180877301,7.9409522595
54.256095066,0.290953693612,8.32725695429
54.1604073876,0.311767475571,8.65505228087
54.0711486159,0.332623990705,8.93396463981
54.0028628847,0.353515980307,9.17394775532
53.9512638338,0.374433882569,9.38491076968
53.9044992664,0.395372896047,9.57322111355
53.8824836336,0.416328667244,9.73059493907
53.9044926683,0.437287216697,9.84500774074
53.9741077657,0.458228880081,9.904466635
54.0784801571,0.479135616157,9.89684570324
54.1899895565,0.499997683624,9.81001949103
54.3234802175,0.529072608572,9.5617477165
54.4960650386,0.558064011624,9.26992857246
54.7481556162,0.58694406535,9.06495253565
55.0502426282,0.615677005659,9.07626702179
55.3251840643,0.644240844296,9.42544693888
55.6037383279,0.672608859526,10.1456436908
55.9612321677,0.700719232376,11.2162262618
56.4069172052,0.728498950488,12.6196673543
56.8825639055,0.755902951599,14.3405352808
57.3405722617,0.782938142858,16.3383361802
57.8426839919,0.809630715518,18.5277819366
58.4433682054,0.835986455447,20.8272215633
59.1624369832,0.862000828767,23.1633287106
59.9865710271,0.887675500013,25.467712848
60.918040669,0.91299716595,27.7002780758
61.9743827676,0.937924340516,29.850994964
63.1426248745,0.962424635122,31.9118723843
64.3824767621,0.986490237763,33.8733145042
65.6389582548,1.01014000819,35.7230840341
66.9113454864,1.0333864952,37.4583943875
68.2454450342,1.05620821014,39.0911855494
69.6503485796,1.07858726651,40.6344505655
71.0978326617,1.10052501878,42.0994017079
72.5304311461,1.12204886278,43.4943004317
73.8890788148,1.14320350184,44.8255930334
75.2031497907,1.16400759387,46.1091260066
76.520257579,1.18445834804,47.3659657368
77.8634779347,1.20455097936,48.6173119997
79.2317537736,1.2242852729,49.8833485181
80.6036233578,1.24367094672,51.1824865756
81.9475707701,1.26272740437,52.5298795143
83.2719225839,1.28146722712,53.9310263096
84.5949309085,1.29989656337,55.3873528478
85.9085128347,1.31802655809,56.9009779225
87.1804423337,1.3358770976,58.473660756
88.3588681557,1.35348129276,60.1057955734
89.3785039978,1.37088160485,61.7947225846
90.1808843579,1.38812530448,63.5334381008
90.7975836087,1.40524586293,65.3131508287
91.2872107574,1.42226439246,67.1282659614
91.6819509414,1.43919779877,68.9759738854
91.9862840822,1.45606191873,70.8547597553
92.1777980846,1.47287548399,72.7629896117
92.2093941289,1.48966160202,74.6971855566
92.0152938583,1.50645189827,76.6506312416
91.5815541723,1.52328261145,78.6146448008
90.9725206582,1.54019189412,80.5855180629
90.2422710436,1.55720996806,82.5637142079
89.4220171009,1.57435851854,84.5522885579
88.5163725179,1.59165415769,86.5556728957
87.5012776946,1.60911096923,88.5781597338
86.3234669404,1.62674449399,90.622230433
84.9389329317,1.64458406922,92.6834490862
83.4004026169,1.66268959069,94.7471673016
81.778766334,1.68112037386,96.8014809127
80.1336208419,1.69992340689,98.8386392562
78.5050336808,1.71913018237,100.853588792
76.9072248107,1.73875753677,102.842345403
75.3246835342,1.75881325876,104.800343597
73.7576709496,1.7793130525,106.724062298
72.251920431,1.80028091103,108.615637212
70.8520690309,1.82172195373,110.481153909
69.5899956913,1.84362028251,112.329757535
68.4777985716,1.86594046736,114.172511738
67.5058431389,1.88863527368,116.020288208
66.688120229,1.91166587746,117.871288008
66.069407292,1.93498495104,119.715561557
65.6906360425,1.95851767093,121.545287583
65.580808523,1.98216410575,123.354459774
65.752413924,2.00580875649,125.138100347
66.204245876,2.02933205804,126.89442294
66.9250228179,2.05261916662,128.627349365
67.8863224692,2.07557412655,130.34071841
69.0464064587,2.09812914108,132.036804052
70.3575671266,2.12024620488,133.715700583
71.780360873,2.14190904301,135.375965544
73.3181523498,2.16309701143,137.022111449
74.9694903568,2.18379076975,138.661608138
76.7061251493,2.20399056637,140.300735073
78.479865322,2.22371672668,141.943391906
80.2314259368,2.24300993894,143.59047397
81.9054481469,2.26192156711,145.2394701
83.5125111209,2.2804805868,146.889447903
85.0857954547,2.298699064,148.543381188
86.6276951241,2.316593736,150.20492345
88.1124839399,2.33419069316,151.877065844
89.4911378732,2.35152733709,153.56095863
90.6977759406,2.36865137555,155.254693563
91.6652924466,2.38561583645,156.952348493
92.4118159084,2.40245795782,158.647802862
93.0019886928,2.41919917055,160.339266611
93.4750592972,2.43585715619,162.027600413
93.8417759772,2.45244863566,163.714765086
94.084705419,2.4689920374,165.402472551
94.1598661658,2.48551090301,167.090989426
94.0003801409,2.50203461055,168.777685867
93.5625893774,2.51859915636,170.456589309
92.9052135065,2.53524438179,172.123360199
92.0946152862,2.55200698989,173.777995672
91.1775497078,2.56891443044,175.423226531
90.1761441477,2.58598777796,177.063484947
89.0850009839,2.60324298093,178.703655986
87.8695157644,2.62069441378,180.347919471
86.4766473713,2.63836089544,181.997810181
84.926524058,2.65628726931,183.64876307
83.2837089768,2.67452714778,185.29673299
81.6046541473,2.69312461917,186.941138352
79.9287699381,2.71211057265,188.583940367
78.2718786573,2.7315025361,190.228605993
76.6209411729,2.75130811789,191.87898057
74.9544834057,2.77153897581,193.537101939
73.3131183438,2.79222965439,195.202366328
71.7532632709,2.81340376056,196.876619383
70.3228074211,2.83506391289,198.564956568
69.0524764758,2.8571863976,200.2747703
67.9487548136,2.87972618839,202.01491195
67.0107661683,2.90263417664,203.790475281
66.2699415961,2.92585836795,205.597399464
65.7607982152,2.94932650191,207.43195355
65.5093054872,2.97294383439,209.291735063
65.5281596706,2.99660005329,211.175072344
65.8166855494,3.02017972766,213.081312578
66.369503221,3.04356811808,215.015917166
67.1659858718,3.06666206169,216.986155559
68.1683248721,3.08938315545,218.997521323
69.3280585673,3.11168326115,221.052516832
70.5956310686,3.13354387538,223.149795083
71.9562338009,3.15495388449,225.286159118
73.4194980522,3.17589641299,227.460876823
74.9682271067,3.19636524069,229.673381123
76.5612870616,3.2163752401,231.92163113
78.1415105765,3.23596365059,234.200520028
79.6455480235,3.2551825685,236.500119927
81.0533527096,3.27407947911,238.807076798
82.4075424482,3.29267442977,241.110764469
83.7283432683,3.31098406512,243.403467497
85.0063034735,3.32903042188,245.677960718
86.2059009772,3.34684462325,247.925400826
87.2708232756,3.36447110914,250.133913516
88.1328817367,3.38196263229,252.286968535
88.7826749471,3.39936327764,254.369926296
89.2843549401,3.41669642046,256.37824424
89.6854881111,3.43397820262,258.311368946
90.0075815458,3.45122127633,260.169997746
90.2454522845,3.46843984572,261.954498767
90.3682395263,3.48565048292,263.663294311
90.3225278206,3.50287782283,265.292147508
90.0758576716,3.52015294602,266.835413705
89.6800903439,3.53750540426,268.292405328
89.1878483926,3.55495857796,269.666253207
88.6315339993,3.57252779663,270.961621617
