Radius,Theta(Turn),Z,
89.3852263297,1.37086665307,61.7937312648
90.1866351536,1.38810915214,63.5325763521
90.8014647428,1.40522886731,65.3124214701
91.2886081474,1.42224699541,67.1276431894
91.6805660616,1.43918048857,68.975418788
91.9821333117,1.45604516645,70.8542335054
92.1711962873,1.47285971586,72.7624707268
92.2009188744,1.48964714109,74.6966836697
92.0057057564,1.50643896425,76.6502051367
91.571497234,1.52327132866,78.6143749183
90.9624119969,1.54018233532,80.5854549136
90.2323620469,1.55720216268,82.5638658215
89.4124483309,1.57435247683,84.5526153673
88.507229617,1.59164989111,86.5560830593
87.4926514274,1.60910850376,88.5785037117
86.3155230352,1.62674388679,90.6222966789
84.9319601498,1.64458539561,92.68300777
83.394733046,1.66269283909,94.746107532
81.7746718616,1.68112537828,96.7998363621
80.1312286021,1.69992981671,98.8365830204
78.5042549073,1.7191374683,100.851427887
76.9076918065,1.73876503461,102.840517974
75.3257035676,1.75882024487,104.799412663
73.7584263594,1.7793189703,106.724528042
72.2517948784,1.80028563272,108.61771085
70.8508198589,1.8217257609,110.484740671
69.5878824652,1.8436237807,112.334461422
68.4756763717,1.86594438243,114.177638406
67.5051778395,1.88864016972,116.024875419
66.6904075223,1.91167162026,117.874511337
66.0754747762,1.93499048957,119.717041679
65.7003782698,1.95852137005,121.545065337
65.5930745375,1.98216432944,123.352948581
65.7650422391,2.00580454689,125.136033583
66.2146805677,2.02932370064,126.892603209
66.9314679401,2.05260810565,128.62624928
67.8880498237,2.07556229334,130.340483005
69.0438111407,2.09811826056,132.037305187
70.3520669448,2.1202372847,133.716595824
71.7740476198,2.14190216741,135.376787101
73.3128235406,2.16309158178,137.022512223
74.9662456028,2.18378589869,138.661434753
76.7053559563,2.20398539931,140.299990016
78.4812919658,2.22371069929,141.942202847
80.2341780949,2.24300288305,143.589060275
81.908225786,2.26191371822,145.238101405
83.5140824608,2.28047243976,146.88833272
85.0853619158,2.29869119284,148.54262279
86.6249175103,2.31658668025,150.204543092
88.1074798766,2.3341848559,151.877021803
89.4844671073,2.35152291522,153.561163795
90.6904031653,2.36864833797,155.255035223
91.6584780642,2.38561395672,156.952714127
92.4066974347,2.40245689177,158.648130722
92.9993302469,2.41919849044,160.339557485
93.4752493079,2.43585638111,162.027898408
93.844850617,2.45244729859,163.715144746
94.0903803041,2.46898968342,165.403021785
94.1675827926,2.48550717819,167.091803575
94.0093765287,2.50202925505,168.778853476
93.5720486987,2.5185919728,170.458168474
92.9145328773,2.53523527578,172.125357368
92.103432094,2.55199595685,173.780371857
91.1856911468,2.56890154971,175.425906673
90.1835752855,2.5859731626,177.066359761
89.0917678696,2.60322676757,178.706584987
87.8756792038,2.62067674094,180.350730777
86.4821588737,2.63834187594,182.000307013
84.9311486033,2.65626698609,183.65077479
83.2872211964,2.67450572601,185.298138557
81.606943215,2.69310226006,186.941873659
79.929922986,2.71208755434,188.584007754
78.2722528598,2.73147917715,190.228086886
76.6212280335,2.75128470806,191.878053477
74.9555732635,2.77151564274,193.536031684
73.3156885186,2.79220623513,195.201378121
71.7576260609,2.81337978568,196.875843196
70.3288151868,2.83503869742,198.564401261
69.0594709138,2.85715924713,200.274298363
67.9555613583,2.87969666279,202.014209605
67.0159281157,2.90260237433,203.789137088
66.2724445003,2.92582501753,205.59515715
65.7603554997,2.94929274276,207.42874279
65.5064357662,2.97291079209,209.287737964
65.524143529,2.99656833558,211.170756875
65.8132909894,3.02014902937,213.077408391
66.3680823078,3.04353740072,215.013078196
67.1671023486,3.06663006782,216.984807441
68.1717469085,3.0893488993,218.997828464
69.3328570904,3.11164639238,221.054348779
70.6003784768,3.13350484638,223.152701534
71.9595080988,3.15491375651,225.289520798
73.4204673231,3.17585636798,227.464150943
74.9665614359,3.19632635346,229.676140313
76.5569788275,3.2163383712,231.923581099
78.1346722741,3.23592942901,234.201511388
79.6361882565,3.25515148622,236.500152815
81.0411343,3.27405208011,238.806237886
82.3921155714,3.29265133319,241.109131582
83.7096154817,3.31096584417,243.401116038
84.9845779184,3.32901747964,245.674987723
86.1819795873,3.34683704727,247.92195203
87.2460922858,3.36446866848,250.13023208
88.109335361,3.38196471432,252.283434309
88.7624578436,3.39936897051,254.367018411
89.2690727006,3.41670464805,256.376420912
89.6760739864,3.43398778865,258.311012266
90.004281362,3.45123107729,260.171381073
90.2478536291,3.46844879584,261.957750542
90.3753410442,3.48565775042,263.668377951
90.3328649011,3.50288286794,265.298837303
90.08789065,3.52015543629,266.843323232
89.6927007958,3.53750520593,268.301126199
89.2003221396,3.55495570718,269.675389013
88.6434631683,3.57252236241,270.970791304
88.0307400703,3.59021630875,272.192349903
87.3449075958,3.60804720865,273.344395385
86.542900065,3.62602741025,274.429862254
85.5860830138,3.64417856695,275.450908321
84.5176224105,3.66253653899,276.413619464
83.3926052623,3.68113218194,277.32740502
82.2503464619,3.69998573667,278.203420953
81.1086046802,3.71910753706,279.053754843
79.9599852957,3.73850149843,279.890880558
78.7717775488,3.75817079527,280.727191262
77.5375140714,3.77813216433,281.57490351
76.3007523921,3.79840989585,282.447597126
75.0937425643,3.81901548022,283.36073056
73.926503095,3.83994778334,284.331259418
72.7825193317,3.86119822593,285.377119081
71.6187455349,3.88275884342,286.516222195
70.4252656742,3.90464053586,287.76449228
69.2613576,3.92686292564,289.137575967
68.1741105966,3.94942147148,290.653793668
67.1818576431,3.97228701773,292.33404654
66.2680652039,3.9954151487,294.200827523
65.3906892759,4.01876442143,296.273343985
64.563213094,4.0423201253,298.548731666
63.8224448544,4.06606408462,301.016022657
63.1855600927,4.08996179849,303.665966455
62.6447669175,4.11397107232,306.489518909
62.1699657121,4.13805724275,309.474450256
61.7572107696,4.16221515105,312.59129001
61.4147349565,4.18644869131,315.79971336
61.1122212011,4.2107652227,319.059462123
60.7803069877,4.23519774721,322.324747905
60.3219758527,4.25982062764,325.53751829
59.7220132789,4.28474968133,328.629260144
59.0768958676,4.3100906417,331.539038214
58.4565274506,4.33589866422,334.212091582
57.882120661,4.36219070027,336.591074479
57.3254559637,4.38896842791,338.610812541
56.8013986839,4.41621246205,340.238933431
56.3715333916,4.44385692868,341.488354543
56.0477275206,4.4718080618,342.377944506
55.7814397151,4.49997883062,342.926963004
55.5932508542,4.5194285869,343.116983263
55.4183988689,4.53895078437,343.162450555
55.2847187243,4.55852930034,343.071342792
55.2105177709,4.57813917974,342.852159298
55.2026144328,4.59775067959,342.513394885
55.2560114709,4.61733456652,342.063490416
55.3562238123,4.63686754193,341.511500035
55.4962964814,4.65633459816,340.872242552
55.6678983372,4.67572548988,340.164301357
55.8467610379,4.69503876722,339.406288698
55.9948304665,4.71428620618,338.617745961
56.0650669053,4.73349466102,337.820000553
56.0094462041,4.75270446935,337.036467801
55.8301267037,4.77196229866,336.288263148
55.6368964952,4.79130040988,335.584626702
55.5258006909,4.81071289031,334.930237726
55.553849699,4.83015742171,334.329246149
55.7353907552,4.84957271973,333.787435212
56.0330699991,4.86890624604,333.314696743
56.3358124741,4.88814674845,332.929050973
56.4727483385,4.90733703855,332.655917944
56.3407013843,4.92653655468,332.512994633
55.9857979916,4.94580513671,332.497926345
55.5800352522,4.96520195261,332.590080898
