Radius,Theta(Turn),Z,
54.1745872498,0.0,5.52559362338e-17
53.7771302112,0.0208066088494,0.694408595562
53.7508677392,0.0417156232384,1.42070329189
53.9441181321,0.0625693041374,2.18124675751
54.1887466238,0.0833182632274,2.97371101379
54.3423217329,0.103987374189,3.78846240044
54.3415878217,0.124630006128,4.60921192169
54.2337553265,0.145297891499,5.41850614548
54.1248508691,0.166018875051,6.20288467407
54.0790234159,0.186783662386,6.95162963867
54.1118186356,0.207565128705,7.65417432785
54.1967829076,0.228338229981,8.29813671112
54.2698772776,0.249097539888,8.86790466309
54.2586922025,0.269864047382,9.34801292419
54.1807220218,0.290663779164,9.74020671844
54.0789208759,0.311509968533,10.0536823273
53.9851197481,0.332402930145,10.298956871
53.914640999,0.353333885848,10.4868860245
53.864127657,0.374291652071,10.6282396317
53.8222621209,0.39526959383,10.7304801941
53.8084468067,0.416261017292,10.7871541977
53.8412024152,0.437249552016,10.7881088257
53.9232151252,0.458213488512,10.7231588364
54.0406967106,0.479133254112,10.5820178986
54.1651687661,0.499998102792,10.3545789719
54.3155351203,0.52905825533,9.90259647369
54.5035716487,0.558023260331,9.40481281281
54.7706933796,0.5868743996,8.99765300751
55.0893542175,0.615583343927,8.81653308868
55.3846307751,0.644131765863,8.98986244202
55.6875581443,0.672488039013,9.55692005157
56.0735785255,0.700581231587,10.5008134842
56.5524606797,0.728329297712,11.8068962097
57.0670060147,0.755678312093,13.4624080658
57.5685941037,0.782626523668,15.4287672043
58.1140285994,0.80919471341,17.6197948456
58.751368939,0.835389765225,19.9523696899
59.4939495764,0.861214555036,22.3517856598
60.3228757749,0.886683045136,24.7481002808
61.2380638969,0.911796970159,27.0975818634
62.2610968524,0.936526266541,29.3872718811
63.3825972873,0.960846584465,31.6068973541
64.5640468203,0.984755440233,33.7445602417
65.749140641,1.00827841074,35.7852287292
66.9299278362,1.03143717274,37.7204666138
68.157573932,1.05421587676,39.5572776794
69.4499771683,1.07659614488,41.3051261902
70.7870507245,1.09857441296,42.9722976685
72.117508477,1.12017097284,44.5643005371
73.3809323331,1.14142559108,46.0842094421
74.5992719986,1.16235787411,47.5442962646
75.8228133793,1.18296285276,48.963809967
77.0788214815,1.20323116516,50.3627738953
78.3707895166,1.22315809034,51.7606735229
79.6813062857,1.24274599436,53.1752586365
80.9810474618,1.26200943796,54.6215438843
82.2753139814,1.28095744447,56.1063232422
83.5807403961,1.29959330001,57.6326141357
84.8882850383,1.31792517146,59.203830719
86.1653962455,1.33597181581,60.8229141235
87.3604374116,1.35376445757,62.4911346436
88.4091410672,1.37134473955,64.2066497803
89.2558137471,1.3887590774,65.9634246826
89.9336865456,1.40603883589,67.7546844482
90.498030568,1.42320292963,69.5771255493
90.9772280786,1.44026653147,71.4298934937
91.3720199772,1.45724441121,73.3131637573
91.6567490261,1.47415578203,75.2268218994
91.7819326162,1.49102412993,77.1686096191
91.6821756639,1.50788134061,79.1328048706
91.3532585437,1.52476432695,81.1120758057
90.859565835,1.54170830213,83.1036071777
90.251132871,1.55874066907,85.1085510254
89.5541110437,1.5758796586,87.1302642822
88.7676018351,1.59314068871,89.1734161377
87.8621443434,1.61053768159,91.2422180176
86.7800977516,1.62808721831,93.3387145996
85.4830400314,1.64582163521,95.4569549561
84.0288673067,1.66380053912,97.5813903809
82.4873716258,1.68208065449,99.6998138428
80.9152568105,1.70070643157,101.804122925
79.3484518282,1.71970778913,103.888793945
77.79638777,1.73910171285,105.949134827
76.2388887655,1.75889787824,107.979553223
74.6752561183,1.77911790486,109.97543335
73.1532426597,1.79978992262,111.937553406
71.718908359,1.82092719771,113.871086121
70.4051695866,1.84252098781,115.784172058
69.2244681241,1.86454428482,117.686935425
68.1658464967,1.88695932775,119.589614868
67.2399624065,1.90973654487,121.490531921
66.4945231205,1.93284225157,123.37903595
65.9754296098,1.95621441824,125.246818542
65.7172622386,1.97976265642,127.08770752
65.73763814,2.00337627078,128.896820068
66.0384455977,2.02693629736,130.671844482
66.6123487164,2.05032454604,132.41633606
67.4361739835,2.07343695775,134.134292603
68.473218847,2.0961940866,135.828521729
69.6797406272,2.11854475505,137.499984741
71.0168551333,2.14046065284,139.148071289
72.4841362077,2.16191374388,140.777893066
74.0801872325,2.18287765852,142.398117065
75.7774480263,2.20334408761,144.015991211
77.5290333949,2.22332781195,145.636611938
79.277261457,2.24286358489,147.261993408
80.9683734909,2.26199859613,148.890869141
82.6112075727,2.28075933136,150.523880005
84.2348485756,2.29915640219,152.165557861
85.837581652,2.31720632601,153.820861816
87.3900433126,2.33493615913,155.493927002
88.8404367415,2.35238512403,157.18687439
90.1215174653,2.36960298004,158.898605347
91.1684424906,2.38664406561,160.623825073
92.0055685355,2.40354415724,162.356811523
92.6950539392,2.42032351709,164.09576416
93.272017656,2.43699938935,165.841506958
93.7426771099,2.45358882739,167.595840454
94.085152286,2.47011180348,169.36026001
94.2515231266,2.48659383368,171.134597778
94.172254951,2.50306700051,172.915481567
93.8096345065,2.5195680295,174.69569397
93.2264844656,2.53613720393,176.469711304
92.488049574,2.55281020886,178.23638916
91.6388251548,2.56961369392,179.997344971
90.6979755148,2.58656829096,181.755889893
89.6567862056,2.60369035934,183.515655518
88.4772887061,2.62099536755,185.279296875
87.1044182328,2.63850383868,187.046417236
85.5602302761,2.65626272303,188.81060791
83.910928826,2.67432763856,190.566604614
82.2140523019,2.69274498715,192.31288147
80.5096467963,2.71154834477,194.050567627
78.8137093008,2.73075821573,195.782318115
77.1128892533,2.75038531049,197.511032104
75.3823802943,2.77044383339,199.237747192
73.66143323,2.79097406865,200.9609375
72.0092087813,2.81200765406,202.681747437
70.4774751161,2.83355525822,204.404891968
69.1013119746,2.85560191777,206.1378479
67.8915194802,2.87810771164,207.889633179
66.8471605779,2.90102578546,209.666427612
65.9998972008,2.92430749086,211.46484375
65.3877908168,2.94788298242,213.281692505
65.0417262681,2.97165640594,215.115432739
64.979763877,2.99551163524,216.965545654
65.2052745036,3.01932301411,218.832687378
65.7127607738,3.04296390035,220.723602295
66.4811207301,3.06631933413,222.647079468
67.4728170994,3.08929988625,224.610107422
68.6404345034,3.11184782655,226.616699219
69.9360528787,3.13393466981,228.667022705
71.3447086501,3.15554302308,230.759857178
72.870964535,3.17665020492,232.896224976
74.4924433581,3.19725007696,235.077194214
76.1636043349,3.21735855428,237.301818848
77.8244429417,3.23701572225,239.56590271
79.4110855407,3.25627649596,241.860153198
80.9084173615,3.27518791556,244.171676636
82.3578384584,3.29376977446,246.490158081
83.7752488009,3.31204047965,248.807983398
85.1466016754,3.33002528931,251.117904663
86.432079252,3.347759862,253.410888672
87.5717521652,3.36529286601,255.674606323
88.4956914676,3.38268057627,257.891693115
89.1995546195,3.3999686235,260.046844482
89.7491914569,3.41718085405,262.134338379
90.1918808249,3.43433445544,264.15246582
90.5482620431,3.45144346948,266.100799561
90.8119287006,3.4685234554,267.978515625
90.9505692974,3.4855936645,269.782836914
90.9091609042,3.50268018925,271.50793457
90.6534385393,3.51981580543,273.146453857
90.2361428922,3.5370317133,274.696136475
89.7119646108,3.55435326576,276.158996582
89.1154674666,3.57179765882,277.538665771
88.4571276169,3.58937758298,278.839263916
87.7213964212,3.60710377209,280.064208984
86.8664298716,3.62498913228,281.215301514
85.8500100534,3.6430551072,282.293457031
84.7124327079,3.66133912738,283.303863525
83.5109170709,3.67987507417,284.255706787
82.2876478947,3.69868622958,285.159973145
81.0635999602,3.71778546897,286.028808594
79.8344282642,3.73717826521,286.874755859
78.5692400625,3.75686813417,287.710296631
77.2570503726,3.77687131155,288.548553467
75.9416560703,3.79721439805,289.404968262
74.6587009182,3.81791137382,290.297302246
73.4227048378,3.83896223857,291.244995117
72.2220524895,3.860357517,292.268737793
71.0179225949,3.88208606256,293.38961792
69.7985292093,3.90415370929,294.626556396
68.6210970741,3.92657573311,295.997039795
67.5326253044,3.94934258833,297.521026611
66.5523108006,3.9724187267,299.220977783
65.6652649413,3.99575201081,301.120910645
64.8318343627,4.01929233381,303.241241455
64.0645126935,4.04301528085,305.579345703
63.3949187699,4.06689277692,308.124237061
62.8344493494,4.09088274151,310.866241455
62.3701113235,4.11493911855,313.795288086
61.9689162934,4.13902755331,316.897338867
61.6277621599,4.16314605373,320.139862061
61.3517075911,4.18730180517,323.48034668
61.1055378918,4.21150824543,326.876495361
60.8145108419,4.23580795655,330.279846191
60.3771728371,4.26028774809,333.628631592
59.7813929738,4.28507599193,336.850250244
59.1283344264,4.31028825108,339.88092041
58.4919798678,4.33598704519,342.663391113
57.897150461,4.3621966133,345.137817383
57.3181678549,4.38892162021,347.235412598
56.770989845,4.41614268161,348.920318604
56.3190944958,4.44379086686,350.203460693
55.9773958668,4.47176700462,351.102478027
55.7007872127,4.49997621335,351.635894775
55.5112128985,4.51945776725,351.800598145
55.3391003278,4.53901054615,351.809417725
55.2112495064,4.5586156725,351.671112061
55.1449642146,4.5782460017,351.394927979
55.1461704415,4.59787025439,350.990203857
55.2092039178,4.61745833537,350.466247559
55.3192610805,4.63698665664,349.833099365
55.4693050437,4.65644053533,349.106719971
55.6505278804,4.67581054699,348.306854248
55.8379518619,4.6950965912,347.453155518
55.9926669945,4.71431227883,346.566345215
56.0666537122,4.73348671294,345.669189453
56.0109059169,4.75266275657,344.786834717
55.8268491411,4.77188959339,343.94229126
55.6248822552,4.79120175795,343.146179199
55.5022131652,4.81059541236,342.404052734
55.5171556577,4.83002972869,341.720733643
55.6854718644,4.84944398239,341.102752686
55.9713820476,4.86878515987,340.561248779
56.2655446331,4.8880406427,340.116363525
56.397511985,4.90725187898,339.796722412
56.2628918137,4.92647627651,339.622619629
55.9064174774,4.94577290502,339.59197998
55.4995369799,4.96519890404,339.681945801
