Radius,Theta(Turn),Z,
54.1951629279,0.0,-1.40950053629e-07
53.7822432074,0.0208404732281,0.523585379694
53.7438211801,0.0417935886937,1.07885314636
53.9287385151,0.0626982688472,1.66960078389
54.1691972859,0.0835015272621,2.29605153348
54.3229199982,0.104224574099,2.95221321979
54.3266078185,0.124917483323,3.6256495445
54.2271641163,0.14562903598,4.30149509286
54.1299005254,0.166384581454,4.96732431236
54.097981631,0.187172804192,5.61332970817
54.1458609896,0.207965293079,6.23025745904
54.2459092683,0.228736692866,6.80764230066
54.3328631834,0.249482205564,7.33248376415
54.3333423151,0.27022435021,7.79194849015
54.2643890475,0.290991324272,8.18778070779
54.1686683934,0.311798662495,8.52802984383
54.0778689429,0.33264892924,8.82192577267
54.0073142327,0.353535426923,9.07907976475
53.9537317944,0.374448723452,9.30908453788
53.9059266542,0.395383783391,9.51805961409
53.8833342087,0.416336069418,9.69747693104
53.9047108534,0.437291698373,9.83501063238
53.9732203554,0.458231302458,9.91838016458
54.0758025933,0.479137244614,9.93517885623
54.1849197669,0.500000169896,9.87300368859
54.315085352,0.52907862523,9.65887953043
54.485909507,0.558075202167,9.39937033563
54.7381710576,0.586959706672,9.22304850829
55.0413847302,0.61569481949,9.25752221618
55.3162377576,0.644259001172,9.62284412125
55.5912341236,0.672628123629,10.3525890681
55.9414203684,0.700743516965,11.4271856637
56.3771604652,0.728534513968,12.829857599
56.8426162218,0.755956843841,14.5456517953
57.2922530439,0.783016829528,16.5344895364
57.7885933948,0.809739715083,18.7110538547
58.3864888431,0.836129802541,20.9936217099
59.1060995421,0.86218058754,23.3087982234
59.9345836735,0.887891413009,25.5880228794
60.874768414,0.913246696787,27.7909117126
61.9463538576,0.938200707213,29.9089164994
63.1366265366,0.962717153731,31.9357106588
64.403186088,0.986785694402,33.8632033477
65.6860974299,1.01042745613,35.6804346911
66.9757321273,1.03366003342,37.383982033
68.3204121847,1.05646466932,38.9858185488
69.7343044238,1.07882349798,40.4996273924
71.1934936856,1.10073640288,41.9375644974
72.6430625058,1.12222890969,43.3089918703
74.0197837097,1.14334626681,44.6208221725
75.3439586052,1.1641118108,45.8879654153
76.663712068,1.18452502799,47.1309852777
78.0044631825,1.20458203031,48.37070079
79.3682861936,1.22428348348,49.6269994958
80.7366890232,1.24363736391,50.9179085556
82.0796224726,1.2626629303,52.2584507612
83.4020681384,1.28137289713,53.6546955006
84.7206963462,1.29977400649,55.1085171493
86.0266777405,1.31787753964,56.6222714533
87.2877369231,1.33570465813,58.197876228
88.452493539,1.35328811235,59.8355289711
89.4568143932,1.37067021533,61.5321322438
90.244678737,1.38789771648,63.2800084338
90.8492223398,1.40500368653,65.0699020177
91.3271673186,1.42200930938,66.8960568461
91.7086860488,1.43893179043,68.7556243647
91.9964569045,1.45578728225,70.6470600162
92.1667732858,1.47259561568,72.5687199471
92.1720651498,1.48938006794,74.5168950865
91.9483895137,1.50617180817,76.4844762065
91.4915020587,1.5230082953,78.4627952497
90.8668548263,1.53992719557,80.4481176219
90.1261070733,1.55695829449,82.4408864108
89.2972876313,1.57412164737,84.4439483401
88.3814721041,1.59143384538,86.4615342378
87.351258452,1.60890915503,88.4974396308
86.1509477361,1.62656391064,90.5533260301
84.7434519548,1.6444305839,92.6232667033
83.1881284285,1.66257104822,94.6925504829
81.5567896076,1.68104431353,96.7499609293
79.9084164995,1.69989610679,98.7883715023
78.2813413651,1.71915617035,100.803229853
76.6873628348,1.73883963235,102.790858597
75.1085204903,1.75895283795,104.746749704
73.5463207919,1.77951329323,106.667367646
72.0493138957,1.80054345094,108.554325318
70.6639037068,1.82204888258,110.41351184
69.4230476961,1.84401050571,112.253681979
68.3387934654,1.86639039441,114.085587465
