Radius,Theta(Turn),Z,
54.1999459827,0.0,2.39375780309e-07
53.7868137864,0.0208349000334,0.546523781318
53.7481696941,0.0417823893605,1.12410260665
53.9329689213,0.0626814951342,1.73620549499
54.1734507445,0.0834792473101,2.38259437749
54.3272361218,0.10419708599,3.05674269531
54.3307335594,0.124885344433,3.74576032363
54.2305307438,0.145593138535,4.43457705259
54.1320152686,0.166346085025,5.11072628593
54.0986322637,0.187133080307,5.7643285638
54.145092026,0.207925801548,6.38598104368
54.2439980816,0.228698771873,6.96497663991
54.3302930542,0.249446962207,7.48798137773
54.3305130627,0.270192573802,7.94185722682
54.261439815,0.290963505331,8.32854758024
54.1656695788,0.311775067909,8.65651457195
54.0748992081,0.332629650014,8.93541221154
54.0045054513,0.353520443083,9.17525974232
53.9513285867,0.374437922788,9.38605545472
53.9042982617,0.395376894523,9.57430866683
53.8828835809,0.416332540763,9.73178870268
53.905719341,0.437290646587,9.84641443723
53.9757982997,0.458231595395,9.90613416587
54.079814977,0.479137628325,9.89877587483
54.1899633684,0.499999299255,9.81219557024
54.3205963934,0.529073281971,9.5643140464
54.4913061001,0.55806508605,9.27291584855
54.7439128296,0.586945770691,9.06815069725
55.0490928159,0.615678116535,9.07918810477
55.3283747142,0.64423931353,9.42767706078
55.6095431709,0.672602947209,10.1474842859
55.9665608108,0.700708591345,11.2181461141
56.4092394076,0.728484822241,12.6218474329
56.881845003,0.755887218812,14.3425278807
57.3388870011,0.782921923254,16.3395686242
57.8419983277,0.809613834656,18.5280870514
58.4442743367,0.835967955062,20.8268871809
59.1636109023,0.86198003859,23.1630133067
59.984801287,0.887653241901,25.468051938
60.9100215766,0.912976929525,27.7005001304
61.9617936113,0.937908496005,29.8504623874
63.1306008656,0.962412389745,31.9106177964
64.3767823614,0.986477275017,33.872060345
65.6419783666,1.01012256975,35.7230507965
66.9150370343,1.03336548971,37.4591589048
68.2438133417,1.05618695031,39.0917468532
69.6429587833,1.07856815307,40.6341223816
71.0893018135,1.10050763148,42.0981516973
72.528687655,1.12202945313,43.4929179814
73.8978826975,1.14317771486,44.825028965
75.2160152141,1.16397553783,46.1092966026
76.5311910047,1.18442181332,47.3664941326
77.869028393,1.20451230716,48.6176876406
79.2318040485,1.22424640567,49.8829882634
80.6013201731,1.24363170956,51.1806563834
81.9477454532,1.26268687359,52.5259312966
83.2758821357,1.28142430582,53.9250231738
84.6018255517,1.29985059689,55.3798855674
85.9162982405,1.31797703832,56.8929021815
87.1867131505,1.33582490945,58.4659700976
88.3616036915,1.35342717909,60.0992292858
89.3770660161,1.37082633184,61.7895121287
90.1781741614,1.38806909844,63.5291237861
90.79920643,1.40518794159,65.3090928829
91.2960368184,1.42220366037,67.1239719423
91.6977362253,1.43913316307,68.9711508298
92.0058751463,1.45599261635,70.8492561792
92.1957124759,1.47280202601,72.7567333578
92.2188462585,1.48958506241,74.6899227718
92.0112046928,1.50637323985,76.6417362355
91.5707741048,1.52320409312,78.6038383112
90.9633999504,1.54011474076,80.5730104272
90.2403609781,1.55713439869,82.5501756593
89.4290942462,1.57428266586,84.5385710441
88.5299847442,1.59157579503,86.5427996964
87.5149542321,1.6090278971,88.5670113342
86.3278105737,1.62665526724,90.6131786558
84.9322158701,1.64449052466,92.6755343346
83.3880136105,1.66259521327,94.7393317135
81.766627026,1.68102779672,96.7932736004
80.1263675225,1.69983362428,98.8301126816
78.5047372129,1.71904233053,100.845131894
76.9126592593,1.73866933278,102.834440028
75.3312754235,1.75872163223,104.793267891
73.7611473002,1.77921782186,106.717937463
72.2513524629,1.80018206483,108.610136599
70.8490404873,1.82162158355,110.475898456
69.5877186304,1.84351959901,112.324202075
68.4797858669,1.86583941802,114.166048702
67.5133937291,1.88853294079,116.012607793
66.6971939881,1.91155964849,117.863081744
66.0765376925,1.93487404693,119.707262931
65.6943060007,1.95840289363,121.537115433
65.5813402721,1.9820467256,123.346667108
65.7509630079,2.00568958469,125.131172645
66.2003861366,2.02921195199,126.888326235
66.9177750506,2.05249966086,128.621555223
67.8760584214,2.07545660518,130.334697548
69.0353666931,2.09801380773,132.030256986
70.3495501932,2.12013142364,133.708753746
71.777942159,2.14179200347,135.36896768
73.3186175517,2.16297722593,137.015014674
74.9694470084,2.18366981729,138.654464299
76.7028093512,2.20386946242,140.293473649
78.4723214318,2.22359738467,141.9359428
80.2211939337,2.24289256604,143.582518449
81.8969025817,2.26180469946,145.230510903
83.5096975998,2.28036209484,146.879270456
85.0898717223,2.29857715189,148.532229395
86.6369940213,2.3164675572,150.193261128
88.1230695509,2.33406067212,151.865418055
89.4977766013,2.35139509266,153.549592015
90.6953863774,2.3685192562,155.243470726
91.6530411273,2.3854857748,156.940607853
92.3975358962,2.40232976642,158.635121058
92.9923587292,2.41907180612,160.325693659
93.4736846228,2.43572908987,162.013474217
93.8487367503,2.4523182621,163.700604014
94.096549404,2.4688584362,165.388765423
94.1701346775,2.48537391667,167.077970258
94.000938655,2.5018953076,168.765130861
93.5533860174,2.5184584448,170.443795515
92.8919661847,2.53510404256,172.110007579
92.0828953302,2.55186807927,173.764145835
91.1714743672,2.56877708274,175.40917761
90.1776099993,2.58585103683,177.04968784
89.093226697,2.60310526914,178.690558438
87.8809244836,2.62055393647,180.335812459
86.486378652,2.63821634574,181.986554987
84.9328107352,2.65613868717,183.63792052
83.2869460442,2.67437537236,185.285873757
81.6066607433,2.69297074207,186.92997188
79.9321124608,2.71195544326,188.57237277
78.2791790704,2.73134631439,190.216755652
76.6340577419,2.75115000598,191.867159736
74.9712120081,2.77137650145,193.525813665
73.3290778609,2.79206087347,195.191760297
71.7657860679,2.81322831161,196.866294227
70.3315915263,2.83488237437,198.554210019
69.059519795,2.85700083734,200.262973027
67.9577028219,2.87953772825,202.001628586
67.0218300989,2.90244146622,203.776283019
66.280083187,2.92566012329,205.582905196
65.767154695,2.9491230561,207.417339577
65.5107097846,2.97273691032,209.276964432
65.525861156,2.99639156702,211.160111278
65.8134528885,3.01997048884,213.066188175
66.365845019,3.04335830844,215.000562638
67.1605823234,3.06645232816,216.970470472
68.1597253207,3.08917482991,218.981343191
69.3162715897,3.11147807596,221.035565386
70.5833586596,3.13334123593,223.13154956
71.9474828343,3.15475274619,225.266487362
73.4151813006,3.17569416021,227.440035413
74.9663805573,3.19616165719,229.651989208
76.5579735957,3.21617121522,231.900154722
78.1323873074,3.23576141965,234.179086405
79.6282076604,3.25498473773,236.478382362
81.032827517,3.27388598065,238.784645985
82.3896571171,3.2924834697,241.087737442
83.7163437375,3.31079353041,243.380297505
85.0004023884,3.32883870708,245.655157069
86.2033664492,3.34665159434,247.903365879
87.2665095439,3.364277825,250.112654598
88.1211718238,3.38177073725,252.265924431
88.7647245802,3.39917389728,254.348899496
89.2638490723,3.41650985184,256.357372733
89.6661692859,3.43379410155,258.291041917
89.9924577231,3.45103877608,260.150621953
90.2362464249,3.46825743951,261.936458299
90.3650361433,3.48546745971,263.646892767
90.3235061501,3.50269336205,265.277452737
90.0777143787,3.51996668154,266.8221355
89.6804756859,3.53731735597,268.280183558
89.186033711,3.55476915287,269.654767912
88.6283656884,3.57233748905,270.950683489
88.0172316437,3.59003328969,272.173061929
87.3362084978,3.60786579425,273.326394955
86.542505051,3.6258468191,274.413676054
85.5931969936,3.64399703351,275.436964228
84.528016762,3.66235223679,276.401967163
83.4033276518,3.68094413235,277.317820523
82.2603137146,3.69979378293,278.195619057
81.1187665829,3.71891199532,279.047246078
79.9730252328,3.73830267651,279.885081155
78.7907119905,3.75796837338,280.721221393
77.5593558169,3.77792424912,281.567711736
76.3212403656,3.79819515634,282.438420429
75.1103169459,3.81879390704,283.349213042
73.9392447666,3.83972037823,284.317430912
72.7944388012,3.86096626331,285.361413141
71.6350681868,3.88252281488,286.49954098
70.4472619643,3.90439867113,287.747741122
69.2866189313,3.92661275288,289.121049402
68.1989413134,3.94916132911,290.637140663
67.2027808781,3.97201684243,292.316465205
66.2833437897,3.99513660253,294.181318487
65.4018541937,4.01848014115,296.250657261
64.5727336481,4.04203226833,298.521833638
63.8307505244,4.06577358795,300.984577467
63.1911937358,4.08966902073,303.630383476
62.6455068679,4.11367672318,306.450642682
62.1654018569,4.1377629818,309.433079266
61.7519449776,4.16192295317,312.547567376
61.4136000973,4.18615794267,315.754431299
61.1176621732,4.2104727865,319.013907656
60.790911832,4.23489964704,322.280474348
60.3324684571,4.25951412716,325.495724521
59.7299735521,4.28443443983,328.590726732
59.083103219,4.3097672215,331.504514068
58.463224943,4.33556657541,334.182451882
57.8915763031,4.36184980117,336.567363441
57.3381319227,4.3886175445,338.593587038
56.814981586,4.41585092705,340.227776502
56.3828154935,4.44348547254,341.482254934
56.0545393581,4.47142893039,342.37595822
55.783904252,4.49959484186,342.928661179
55.5939493723,4.51904533476,343.121340034
55.4179892714,4.53856897578,343.169448425
55.2832626366,4.55814946715,343.080821923
55.2077085653,4.57776186751,342.863903169
55.1980467745,4.5973765293,342.527150062
55.2494971741,4.61696430783,342.078994525
55.3481817013,4.63650183,341.528517176
55.4879245707,4.65597376064,340.890684493
55.6606520022,4.67536928481,340.183922244
55.8419468677,4.69468639499,339.426789604
55.9932677115,4.71393650717,338.638644985
56.0667853542,4.73314637978,337.84070744
56.013438555,4.75235652578,337.056275159
55.834479083,4.7716140229,336.306601046
55.6399479716,4.79095175488,335.601055314
55.5265629537,4.81036446833,334.944522752
55.552044992,4.82981025985,334.341274502
55.7314815271,4.84922782009,333.797179419
56.0283229431,4.86856415945,333.322223548
56.3323248269,4.88780726471,332.934550799
56.4720769378,4.90699961074,332.659746681
56.3424407736,4.92620008596,332.515779391
55.9878854866,4.9454695674,332.500299128
55.5800550129,4.96486719264,332.592623965
