Radius,Theta(Turn),Z,
74.954477529,2.77140577848,193.517870396
73.3146179156,2.79209531394,195.183991946
71.7539545672,2.81326746092,196.858822424
70.3226584255,2.83492554958,198.547111074
69.0536485541,2.85704716599,200.25630883
67.9549773364,2.87958613127,201.995476555
67.0223574596,2.9024908103,203.770658273
66.2839535739,2.92570911771,205.577838713
65.7743595404,2.94917030504,207.412831411
65.5210822181,2.97278098759,209.273030894
65.5390791012,2.99643116532,211.156722191
65.8290726586,3.0200045426,213.063314763
66.3834117726,3.04338604487,214.998159343
67.1796760858,3.06647327231,216.968492426
68.1799249416,3.08918878681,218.979729963
69.3371489533,3.11148508526,221.034242347
70.6044763451,3.13334156171,223.130425975
71.9684136637,3.1547468058,225.265488419
73.4355913701,3.17568249654,227.439055918
74.9860065639,3.19614483637,229.650893701
76.5766223766,3.21614983823,231.898839303
78.1498937643,3.23573606948,234.177430487
79.644387081,3.2549559695,236.476264969
81.0473593825,3.27385439846,238.78194519
82.4022814522,3.29244969916,241.084345415
83.7269287641,3.31075816429,243.37607608
85.0089370801,3.32880228286,245.649983811
86.209932275,3.34661456642,247.89715001
87.2712895256,3.36424052913,250.105303944
88.1243229589,3.38173345309,252.257393508
88.7661416919,3.39913690235,254.339093573
89.263410615,3.41647345711,256.346258074
89.6638333823,3.43375864559,258.278524953
89.9882688002,3.45100457837,260.136701357
90.2303659183,3.46822477959,261.921132625
90.3576969174,3.48543656459,263.630222476
90.3150327412,3.50266440135,265.259437523
90.0682802691,3.51993978489,266.802897573
89.6701404683,3.53729264848,268.259816069
89.1748758341,3.55474676874,269.633394053
88.6164977473,3.57231756272,270.928428302
88.0047952821,3.59001595,272.150019006
87.3233987575,3.60785115584,273.302751667
86.5295691736,3.62583495844,274.389588926
85.580353779,3.64398800446,275.412682414
84.5154156768,3.6623460488,276.377648094
83.3911030215,3.6809407959,277.293683865
82.2486021414,3.69979326935,278.171791651
81.1076998369,3.71891425414,279.023978329
79.9627350599,3.73830761515,279.862528831
78.7813535202,3.75797586899,280.699541051
77.5510912265,3.77793414113,281.547087934
76.3142201531,3.79820721579,282.419037992
75.1046398232,3.81880782443,283.331192702
73.9349556966,3.83973579599,284.300862696
72.7915521224,3.86098276651,285.346415424
71.6335464907,3.88253995421,286.486169488
70.4471228353,3.90441601279,287.736081915
69.2878624046,3.92662979998,289.11106543
68.2015170701,3.94917753553,290.628826444
67.2065653881,3.97203166099,292.309814553
66.2881200098,3.99514949769,294.176203819
65.4073769638,4.01849068874,296.246982226
64.5787927263,4.04204014944,298.519411765
63.8371378133,4.06577860108,300.983254809
63.197684766,4.08967106517,303.629945539
62.6518573554,4.11367582103,306.450906298
62.1713004035,4.13775930286,309.433829321
61.7570962589,4.16191684838,312.548651949
61.4178131392,4.18614992175,315.755545386
61.1208663756,4.21046347803,319.014807842
60.79314675,4.23488969191,322.28088643
60.3338423742,4.25950413627,325.495313461
59.7305184237,4.28442494649,328.589188628
59.0828609233,4.30975872265,331.501606807
58.4623070723,4.33555949553,334.177934463
57.8901813074,4.36184443872,336.561084599
57.3365356994,4.38861400928,338.585426484
56.813438057,4.41584913447,340.217676042
56.3814947164,4.44348518867,341.470188211
56.05353116,4.47142981958,342.361927365
55.7832325589,4.49959654294,342.912793381
55.5935130292,4.51904724135,343.104247485
55.4177837036,4.53857093006,343.151256815
55.2832833573,4.55815132484,343.06162273
55.2079351657,4.57776349589,342.843819862
55.1984397133,4.59737783457,342.506275286
55.2499990852,4.61696521449,342.057450373
55.3487122594,4.63650233052,341.506457878
55.4884122831,4.65597386906,340.868202138
55.6610425488,4.67536906449,340.161200438
55.842211592,4.69468593833,339.403949888
55.9933946305,4.71393590713,338.615870765
56.0667800487,4.73314573646,337.818181917
56.0133270524,4.75235593054,337.034179951
55.8342673241,4.77161355293,336.285058435
55.6396361646,4.79095147511,335.580217628
55.5261535724,4.81036443769,334.924541217
55.5515499408,4.82981051559,334.322208637
55.7309180702,4.8492283982,333.77912057
56.0277126796,4.86856505971,333.305262643
56.3317119542,4.88780846149,332.918747797
56.4714994041,4.9070010469,332.645193886
56.3419328717,4.92620169065,332.502475171
55.9874616912,4.94547124884,332.48830412
55.5797154769,4.96486886505,332.581907292
